1.79,1.79,0.814,-0.163,-0.163,0.814,1.302,1.79,0.814,0.814,1.302,2.767,3.743,4.232,3.743,2.767,1.79,0.326,-0.651,-1.139,-0.163,1.79,3.743,3.743,2.279,-0.163,-1.628,-0.651,1.79,2.767,1.79,-0.163,-1.628,-1.139,0.326,0.814,-1.628,-5.534,-8.952,-8.952,-6.51,-2.604,-0.163,-1.139,-2.604,-4.557,-5.046,-4.069,-4.069,-3.581,-3.092,-1.628,0.814,2.279,1.79,-1.139,-4.557,-6.022,-5.046,-2.604,-0.163,-0.163,-2.116,-4.069,-5.046,-4.557,-4.069,-3.092,-3.092,-3.092,-3.092,-4.069,-5.534,-6.51,-6.999,-6.022,-4.069,-1.628,-0.163,0.326,-0.163,-0.163,-1.139,-1.139,-2.116,-2.604,-3.092,-3.092,-2.604,-1.628,0.326,2.279,3.255,2.767,0.814,-1.628,-3.581,-2.604,-0.163,2.279,3.743,1.79,-0.651,-2.116,-1.628,-0.163,0.814,-0.163,-4.069,-7.487,-7.975,-5.534,-0.651,1.79,1.302,-1.139,-4.557,-5.534,-4.557,-3.092,-1.628,-2.116,-3.092,-3.581,-3.581,-2.116,-1.139,-1.139,-1.628,-2.116,-3.092,-3.092,-2.604,-2.116,-0.163,1.79,3.255,3.743,5.208,6.673,8.626,9.603,8.626,4.232,-1.139,-5.046,-6.51,-6.022,-3.092,-1.628,-2.116,-4.069,-6.022,-6.999,-6.022,-3.581,-0.651,0.326,-0.651,-2.116,-3.581,-4.069,-3.581,-2.604,-1.628,-0.163,1.79,3.743,5.208,4.72,2.767,0.326,-1.139,-0.163,2.279,4.232,5.697,4.72,2.279,-0.163,-2.116,-2.116,-0.163,2.279,3.255,3.255,1.302,-1.628,-5.046,-7.487,-8.952,-9.44,-8.952,-8.952,-10.417,-13.346,-15.788,-17.253,-16.764,-14.811,-12.858,-12.858,-13.835,-15.299,-15.299,-13.346,-10.905,-8.952,-9.928,-11.882,-13.835,-13.346,-11.882,-8.952,-7.487,-7.487,-8.464,-8.952,-8.952,-7.975,-6.51,-6.022,-5.046,-4.069,-3.092,-2.604,-2.604,-3.092,-4.557,-5.046,-5.046,-3.092,-0.651,1.302,3.255,3.743,3.743,3.255,2.767,1.79,0.326,-2.116,-4.069,-6.51,-7.487,-6.51,-4.557,-1.628,1.302,2.767,1.79,-0.163,-2.116,-1.628,0.814,3.743
-0.264,-0.264,-0.753,-0.753,-0.753,-0.264,0.224,1.2,2.177,2.665,2.177,2.177,2.665,2.665,2.665,1.689,-0.264,-1.729,-1.729,-0.264,2.177,4.13,4.13,3.642,3.642,3.153,3.153,2.177,0.224,-1.241,-2.218,-2.706,-2.218,-2.706,-2.706,-3.194,-3.194,-2.706,-2.706,-2.706,-3.194,-3.194,-3.682,-3.682,-4.659,-5.636,-6.612,-6.612,-5.636,-4.659,-3.682,-2.218,0.224,2.177,2.665,1.2,-1.729,-4.659,-5.147,-3.194,-0.753,-0.264,-1.729,-3.682,-4.659,-4.171,-2.706,-1.729,-1.729,-2.706,-3.682,-3.682,-3.682,-3.194,-2.218,-0.753,1.2,1.689,0.712,-1.241,-2.706,-1.729,1.2,4.618,5.107,3.153,-0.753,-3.194,-3.194,-1.241,1.689,2.177,0.224,-1.241,-1.729,-0.264,2.177,3.153,2.177,0.224,-1.241,-0.753,1.2,3.642,3.642,2.177,-1.241,-3.682,-5.147,-5.636,-4.171,-1.729,-0.264,0.712,0.712,-0.264,-1.241,-1.729,-1.729,-1.241,-1.241,-1.729,-3.194,-4.171,-4.171,-2.706,-1.241,0.224,0.712,0.224,-0.264,-0.264,-0.753,-1.241,-1.729,-2.218,-1.241,1.2,4.13,6.571,7.06,6.083,4.13,2.665,2.177,2.177,1.689,0.224,-1.729,-2.706,-3.194,-3.194,-2.706,-2.706,-2.706,-2.218,-0.753,-0.753,-0.264,-0.753,-1.241,-1.729,-2.218,-1.729,-0.753,0.712,1.689,2.665,2.177,1.2,1.2,2.177,3.642,4.13,3.153,1.689,0.712,1.689,3.642,4.618,3.153,0.224,-2.706,-4.171,-3.194,-1.241,-0.264,-0.753,-2.706,-4.659,-6.612,-7.589,-8.077,-9.054,-10.03,-11.495,-13.936,-15.401,-16.378,-15.889,-15.401,-15.401,-15.889,-16.378,-15.889,-14.913,-13.448,-12.96,-13.448,-14.913,-15.401,-14.913,-14.425,-13.936,-13.936,-13.936,-12.96,-10.518,-8.565,-8.077,-8.565,-9.542,-9.054,-7.1,-5.147,-4.659,-5.636,-7.589,-9.054,-8.565,-6.612,-3.682,-2.218,-1.241,-1.241,-0.753,-0.264,0.712,1.2,0.712,-0.753,-3.194,-6.612,-9.054,-9.054,-7.1,-3.682,-0.753,1.2,0.712,-1.241,-2.706,-3.682,-3.194,-1.241,1.2
-1.74,-2.228,-1.251,-0.275,0.702,0.214,-0.275,0.214,0.214,1.19,2.167,2.655,3.143,3.143,2.655,1.19,-1.251,-2.716,-2.716,-0.763,1.678,3.143,3.632,2.167,1.19,0.702,1.19,1.19,0.702,-0.275,-1.251,-1.251,-0.763,-1.251,-1.251,-2.716,-3.204,-3.693,-3.204,-2.228,-1.251,-0.763,-0.763,-2.228,-3.204,-4.181,-4.669,-5.157,-4.669,-3.693,-2.716,-0.275,1.19,1.678,0.214,-2.228,-3.693,-3.693,-2.716,-1.251,-0.763,-1.74,-2.716,-3.204,-3.204,-3.204,-3.204,-3.693,-3.693,-2.716,-2.716,-3.693,-5.157,-6.134,-5.157,-2.716,-0.275,0.214,-1.251,-2.716,-2.716,-0.763,1.19,1.678,-0.275,-2.716,-4.669,-4.669,-3.693,-1.74,-0.763,-0.275,-0.763,-1.251,-2.228,-1.74,-1.251,-0.275,0.702,1.19,0.702,0.214,0.214,0.214,0.214,-0.763,-1.74,-3.693,-5.157,-5.646,-3.693,-1.251,0.702,0.702,0.214,-1.251,-2.228,-2.716,-1.74,-1.74,-2.228,-2.716,-2.716,-1.74,-1.251,-0.275,-0.763,-0.763,0.214,1.19,1.678,1.19,-0.763,-2.228,-2.228,-0.763,2.167,4.12,5.585,6.561,7.05,6.561,4.608,1.19,-1.251,-2.228,-1.74,-1.251,-0.763,-1.251,-2.716,-3.693,-4.181,-3.204,-1.74,-0.275,0.214,0.214,-1.251,-2.716,-3.204,-2.716,-1.74,-0.763,0.214,1.19,2.167,3.143,3.632,4.12,3.632,4.12,4.12,3.143,2.655,2.167,2.655,3.632,3.632,3.143,1.678,0.214,-0.275,-0.275,-0.275,-1.251,-2.228,-3.204,-4.669,-6.622,-8.087,-9.552,-10.04,-10.04,-10.529,-11.993,-14.435,-15.9,-16.388,-16.388,-15.9,-16.388,-16.876,-16.388,-15.411,-14.435,-13.458,-13.458,-13.947,-13.947,-12.97,-11.505,-10.529,-10.04,-9.552,-9.064,-8.087,-7.599,-7.111,-7.599,-7.111,-6.134,-4.669,-3.204,-2.716,-2.228,-2.228,-2.716,-3.204,-3.204,-2.228,0.214,3.143,4.608,4.12,2.655,1.19,0.702,1.19,0.214,-1.251,-3.204,-4.669,-4.669,-3.693,-2.228,-0.275,2.167,4.12,4.12,3.143,0.702,-1.251,-0.763,1.19,4.12
0.366,-0.61,-0.61,0.854,1.831,2.319,2.808,3.296,4.272,5.249,5.249,5.737,6.226,6.714,6.714,4.272,1.343,-0.61,0.854,4.272,8.667,10.132,8.667,6.714,5.249,5.737,6.714,6.226,4.272,1.831,0.854,0.854,1.831,2.319,2.319,1.831,1.343,0.366,-1.099,-1.587,-1.099,-0.61,-0.61,-3.052,-5.493,-6.958,-7.446,-6.958,-6.958,-6.958,-4.517,0.366,5.249,6.226,2.319,-3.54,-6.958,-5.493,-1.587,0.366,-2.075,-7.446,-10.376,-8.423,-3.54,0.366,0.854,-2.563,-5.493,-6.47,-5.493,-4.517,-5.005,-5.005,-3.052,1.343,5.249,5.249,0.854,-5.005,-6.958,-4.517,1.831,6.714,7.202,3.784,0.366,-0.61,1.343,3.296,3.784,0.854,-2.075,-4.028,-3.052,-0.61,1.831,1.831,0.854,-0.61,-0.61,0.854,1.343,1.343,0.366,-1.099,-2.563,-4.517,-5.981,-6.958,-5.493,-2.075,0.854,2.319,0.366,-2.563,-4.517,-4.517,-3.54,-3.052,-5.005,-7.446,-8.911,-7.446,-4.028,-1.099,-0.122,-2.075,-4.517,-5.493,-4.517,-3.052,-4.028,-5.981,-8.911,-8.911,-5.493,-1.099,1.831,2.808,3.296,4.761,5.737,5.737,3.784,-0.61,-5.005,-6.958,-7.935,-6.958,-6.958,-7.446,-7.446,-6.47,-5.005,-3.052,-2.075,-2.563,-2.563,-2.075,-1.099,-1.587,-4.028,-6.47,-6.47,-3.052,0.854,2.808,0.366,-3.052,-4.028,-1.587,2.319,4.272,1.831,-1.587,-3.54,-2.075,-0.61,-0.61,-3.54,-6.958,-7.935,-6.958,-5.493,-5.493,-5.005,-5.005,-3.54,-3.052,-5.005,-7.935,-10.864,-13.306,-15.259,-18.677,-22.095,-23.56,-21.606,-18.188,-17.212,-18.677,-21.606,-22.095,-19.653,-16.724,-15.747,-16.724,-17.7,-16.724,-15.747,-16.235,-18.677,-21.606,-21.606,-17.7,-12.817,-9.888,-9.399,-10.376,-10.864,-9.888,-9.399,-9.888,-10.864,-10.864,-9.888,-9.399,-9.888,-11.841,-12.329,-10.376,-6.958,-4.517,-2.563,-0.61,2.808,6.714,8.179,5.249,-1.587,-8.911,-13.306,-14.282,-12.817,-10.864,-7.935,-4.028,0.366,2.319,0.366,-4.028,-7.935,-6.958,-1.587,5.249
5.239,3.286,2.309,2.797,2.797,1.821,-0.621,-2.574,-3.062,-0.621,2.309,5.239,5.727,4.751,3.774,2.309,0.356,-2.085,-3.55,-1.597,3.286,9.145,11.098,7.68,1.333,-3.55,-3.062,1.333,5.239,5.239,2.797,0.844,1.333,2.797,2.309,-1.109,-5.992,-7.945,-6.48,-1.109,3.286,4.751,1.333,-4.038,-8.433,-10.386,-9.898,-6.968,-4.527,-1.597,3.286,8.657,12.563,9.145,1.821,-6.968,-12.828,-12.828,-7.456,-2.085,0.356,-1.109,-3.55,-5.015,-4.527,-3.55,-2.574,-2.085,-1.109,-1.109,-1.597,-4.527,-6.968,-7.945,-5.992,-2.574,-0.621,-1.109,-3.55,-5.015,-3.55,-0.132,3.774,5.727,4.262,0.356,-5.015,-8.921,-7.945,-2.085,6.215,10.61,8.657,1.821,-4.527,-6.48,-3.062,2.309,4.262,2.309,-1.109,-4.038,-3.062,0.844,5.727,7.68,4.751,-2.085,-9.898,-13.316,-10.874,-3.062,4.262,6.704,3.286,-2.574,-5.992,-5.015,-2.085,-1.109,-3.55,-6.48,-7.945,-5.992,-3.062,-1.109,-1.109,-1.109,-0.132,1.333,1.821,-1.109,-5.992,-9.41,-7.945,-2.085,5.239,11.587,15.493,17.446,16.958,12.563,4.751,-2.574,-6.968,-5.992,-2.085,0.356,-1.109,-4.527,-7.945,-8.433,-6.48,-3.55,-1.597,-0.621,-1.109,-2.085,-4.038,-4.038,-3.55,-3.062,-1.597,-0.621,1.821,4.751,6.704,6.704,3.286,-1.109,-4.038,-3.55,0.356,4.751,7.68,7.68,5.727,3.286,0.356,-1.109,-1.597,-0.621,1.333,3.286,4.262,2.797,0.356,-2.574,-5.015,-7.945,-11.363,-14.781,-16.734,-15.757,-13.804,-13.316,-15.269,-17.71,-19.663,-20.152,-20.152,-20.152,-20.152,-19.175,-17.222,-14.781,-14.781,-15.757,-16.734,-17.222,-15.757,-15.269,-15.757,-16.734,-16.734,-15.269,-12.828,-11.363,-11.363,-11.363,-9.41,-6.48,-3.062,-2.085,-3.55,-6.48,-9.898,-12.339,-13.804,-13.804,-10.386,-5.992,-1.109,0.844,0.356,-0.132,0.844,3.286,5.239,3.774,-1.597,-7.456,-9.898,-8.921,-7.945,-8.433,-9.41,-8.921,-6.968,-5.503,-5.503,-6.48,-5.503,-1.109,4.751,7.192
-1.658,-1.658,-0.193,0.783,0.783,-0.193,-0.682,0.295,1.272,2.736,3.225,3.713,5.178,5.666,4.69,0.783,-2.635,-4.588,-2.635,1.272,5.666,6.643,5.178,3.225,1.76,1.76,2.736,2.736,1.272,-0.193,-1.658,-2.146,-2.146,-2.146,-3.123,-4.588,-6.053,-5.564,-4.1,-3.123,-2.635,-3.123,-4.588,-6.053,-7.029,-7.029,-7.029,-6.053,-5.076,-3.611,-1.17,1.76,3.225,2.248,-0.193,-4.1,-6.053,-6.053,-4.1,-2.635,-2.146,-3.611,-5.076,-5.076,-4.1,-3.123,-3.123,-4.1,-5.076,-4.588,-3.611,-4.588,-6.053,-7.517,-6.053,-1.17,2.736,3.225,-0.193,-5.076,-6.541,-3.123,2.248,5.178,3.713,-0.682,-4.588,-4.588,-2.146,1.272,2.248,0.295,-2.635,-4.1,-4.1,-2.146,-0.193,0.783,0.783,-0.193,-0.193,-0.193,-0.193,0.295,0.783,0.783,-0.682,-3.123,-6.541,-7.517,-6.541,-2.146,1.272,2.736,0.783,-2.146,-3.123,-3.123,-2.635,-2.635,-4.588,-5.564,-5.076,-3.123,-1.658,-1.17,-1.17,-1.17,-0.193,0.783,0.783,-1.17,-4.588,-7.029,-6.541,-3.123,1.76,6.154,9.084,11.037,11.525,10.061,7.131,3.225,-0.682,-2.635,-2.146,-1.658,-1.658,-3.123,-5.564,-6.541,-6.541,-4.1,-1.658,-0.193,-0.193,-1.17,-2.146,-3.123,-3.123,-3.123,-3.123,-2.635,-1.17,0.783,2.248,2.248,1.272,0.783,1.76,4.201,5.666,4.69,2.248,-0.193,-0.682,1.272,2.248,1.76,-0.682,-3.123,-4.1,-3.611,-2.635,-3.123,-3.611,-4.588,-5.076,-7.029,-8.982,-11.912,-13.377,-13.865,-14.842,-16.795,-19.725,-22.654,-24.119,-23.631,-22.654,-21.678,-21.189,-20.213,-18.748,-17.771,-17.283,-17.283,-17.283,-17.283,-16.795,-16.795,-17.283,-17.771,-17.283,-15.33,-13.377,-11.912,-10.935,-10.447,-9.471,-8.494,-7.517,-7.029,-6.053,-5.564,-5.564,-7.029,-8.982,-9.959,-8.006,-3.611,0.783,3.225,2.736,0.783,0.295,1.76,2.736,1.76,-2.146,-6.541,-8.982,-8.982,-8.006,-7.029,-4.588,-1.17,2.248,4.201,2.736,-1.17,-4.588,-3.611,0.295,5.666
1.333,0.844,-0.132,-0.132,-0.132,0.844,0.844,0.356,-0.621,-0.132,1.333,3.774,5.727,6.215,4.751,2.797,0.844,-1.109,-1.597,-0.132,2.309,5.727,6.704,4.751,1.821,-1.109,-2.085,-1.109,0.356,0.844,-0.621,-2.085,-3.062,-3.062,-4.038,-5.015,-6.48,-7.456,-6.968,-5.503,-3.55,-3.062,-4.038,-5.992,-7.456,-7.945,-7.456,-6.48,-5.503,-4.038,-2.085,0.356,2.309,1.821,-0.621,-4.038,-6.48,-7.456,-5.992,-4.038,-2.574,-2.574,-3.55,-4.527,-4.527,-4.038,-4.038,-4.038,-4.527,-5.015,-5.015,-5.992,-7.456,-8.433,-8.433,-5.992,-2.085,-0.132,-0.132,-3.062,-5.503,-5.503,-2.574,0.356,1.333,-1.109,-5.015,-7.945,-7.456,-4.038,-0.621,0.844,-0.132,-3.062,-5.015,-5.015,-3.062,-1.109,0.844,0.844,-0.132,-1.597,-2.574,-2.574,-2.085,-1.597,-2.085,-4.038,-6.48,-8.433,-7.945,-5.015,-1.109,0.844,-0.132,-3.062,-5.503,-6.48,-5.503,-4.038,-4.527,-5.503,-6.968,-5.992,-4.038,-1.597,-0.132,-0.132,-0.621,-0.621,-0.621,-1.109,-2.574,-4.527,-4.527,-2.574,1.821,6.704,10.61,12.563,12.563,11.098,8.657,4.751,0.356,-3.062,-4.038,-3.55,-2.085,-2.085,-4.038,-7.456,-9.41,-8.433,-5.015,-1.109,1.821,1.333,-2.085,-5.503,-7.456,-6.48,-3.55,-0.132,1.333,1.821,0.844,-0.132,-0.621,-0.132,1.333,2.797,3.774,3.286,1.333,-0.132,-0.621,0.356,0.844,0.356,-2.085,-4.038,-5.015,-3.55,-1.597,-0.621,-1.597,-3.55,-6.968,-9.898,-11.851,-13.316,-14.292,-14.781,-15.757,-16.246,-18.199,-20.64,-23.081,-24.058,-23.57,-21.617,-19.663,-17.71,-17.71,-17.222,-17.71,-17.222,-16.734,-16.734,-16.246,-16.246,-15.269,-13.804,-12.828,-11.363,-10.874,-10.874,-10.386,-9.898,-8.921,-7.456,-6.48,-6.48,-6.968,-6.48,-6.48,-6.48,-6.968,-7.456,-6.48,-4.038,0.356,4.262,6.215,5.727,3.774,2.797,1.821,1.333,-1.109,-4.527,-7.945,-9.898,-8.921,-6.968,-4.038,-1.597,0.844,2.797,4.262,4.262,2.309,0.844,0.356,2.797
2.136,0.671,0.183,0.183,1.16,1.16,0.671,0.671,1.16,3.113,5.554,6.531,7.507,7.507,6.531,4.089,1.16,-1.282,-1.282,1.648,6.531,10.437,10.925,7.507,3.601,1.16,1.16,3.601,5.554,5.066,2.625,0.671,0.671,1.16,1.16,-0.793,-3.235,-5.188,-4.211,-1.282,1.16,0.183,-2.747,-6.165,-8.118,-6.653,-5.188,-3.723,-3.235,-2.747,-0.793,2.136,4.089,3.601,0.183,-4.7,-7.629,-7.629,-5.676,-3.723,-3.235,-4.211,-6.165,-5.676,-3.723,-1.282,-1.282,-2.747,-4.7,-6.165,-5.676,-5.188,-5.188,-6.165,-6.165,-3.235,1.16,4.578,3.601,-1.282,-7.141,-8.606,-4.7,2.625,6.531,5.066,-0.793,-5.676,-5.188,0.183,5.554,7.019,3.601,-2.258,-5.676,-4.7,-0.793,2.625,3.601,1.648,-0.793,-1.77,-0.305,2.136,3.601,3.113,1.16,-1.282,-4.211,-6.165,-6.165,-3.235,0.671,3.601,3.601,0.671,-2.747,-4.211,-3.723,-2.747,-2.258,-3.723,-5.188,-5.188,-3.723,-1.282,0.183,0.183,-0.305,-0.793,-0.793,-1.77,-4.7,-8.118,-10.071,-7.629,-1.282,6.531,12.878,16.296,17.273,15.808,13.367,9.46,5.066,1.16,-1.77,-3.235,-4.211,-5.188,-7.141,-8.606,-8.118,-5.676,-1.77,1.648,2.625,0.671,-1.77,-3.235,-2.747,-2.258,-2.258,-2.258,-2.258,-1.77,0.671,2.625,2.625,1.16,0.183,1.16,4.089,6.042,5.066,1.648,-1.282,-2.258,-0.305,1.648,1.16,-1.77,-4.7,-6.165,-5.188,-3.235,-1.77,-1.77,-3.235,-6.165,-8.606,-11.047,-13.0,-14.954,-16.418,-18.372,-20.813,-23.254,-25.208,-25.696,-24.719,-22.766,-20.325,-19.348,-18.86,-18.372,-17.395,-16.907,-15.93,-15.442,-15.93,-16.907,-17.883,-17.883,-17.883,-16.907,-15.442,-13.977,-11.536,-9.583,-8.118,-7.629,-8.118,-8.118,-7.629,-6.165,-5.676,-6.653,-9.583,-11.536,-11.536,-7.629,-1.77,2.625,4.089,3.113,2.625,3.113,5.066,5.554,3.113,-2.258,-7.141,-10.071,-10.071,-9.094,-6.653,-3.235,0.671,3.601,5.066,2.625,-1.282,-3.235,-1.77,3.113
1.506,1.017,1.017,1.506,1.506,0.529,-0.448,0.529,1.994,4.435,5.9,6.388,6.877,6.388,5.412,1.994,-0.936,-3.377,-1.912,3.459,9.806,13.224,12.248,6.877,1.506,-1.424,-0.448,2.482,4.435,4.435,3.459,2.482,2.482,1.506,-0.936,-3.866,-5.819,-4.842,-1.912,1.506,1.994,-0.936,-4.842,-8.26,-8.26,-5.819,-2.889,-1.912,-1.912,-1.424,0.529,2.97,4.435,2.97,-0.936,-5.33,-7.772,-7.284,-5.819,-3.866,-3.866,-4.354,-4.842,-4.354,-2.889,-1.424,-0.936,-1.912,-3.377,-4.354,-4.842,-5.33,-6.307,-7.284,-7.284,-4.354,-0.448,2.97,1.994,-1.912,-5.819,-6.795,-3.866,1.017,2.97,0.529,-4.354,-7.284,-5.33,-0.448,5.412,6.388,2.97,-2.401,-5.819,-4.842,-1.424,1.017,0.529,-2.889,-4.842,-3.377,1.017,5.9,7.853,5.412,0.041,-4.842,-7.284,-7.772,-5.819,-2.401,0.529,2.482,1.017,-1.912,-4.842,-5.819,-4.354,-1.424,-0.448,-1.912,-4.842,-6.307,-5.819,-3.377,-0.936,0.041,0.041,0.041,-0.448,-1.912,-5.33,-8.748,-10.213,-6.795,1.017,11.271,18.595,20.549,18.595,13.713,9.318,5.9,3.459,1.506,0.041,-1.424,-3.866,-7.284,-11.19,-13.631,-12.166,-7.284,-0.448,4.924,6.388,2.97,-1.912,-6.307,-6.795,-4.354,1.017,6.388,9.806,8.341,2.482,-4.842,-10.701,-10.701,-4.842,2.97,8.341,7.365,1.994,-3.377,-4.842,-1.912,1.506,1.506,-1.912,-6.307,-7.772,-5.819,-1.912,0.041,-0.448,-2.889,-5.819,-7.772,-9.725,-11.678,-14.119,-15.584,-16.561,-18.026,-20.467,-22.909,-25.35,-25.838,-24.862,-23.397,-20.955,-19.491,-18.026,-17.049,-16.561,-15.584,-15.096,-14.119,-14.608,-15.584,-16.561,-17.537,-17.537,-16.073,-13.631,-11.19,-8.748,-6.795,-5.819,-5.33,-5.33,-5.819,-6.307,-6.307,-6.795,-7.772,-9.237,-9.725,-8.26,-4.354,0.529,4.435,6.388,5.412,4.924,5.412,6.877,6.388,2.97,-2.889,-8.26,-10.701,-10.213,-7.772,-5.819,-3.866,-0.936,1.994,4.924,5.9,3.947,1.017,0.529,3.947
8.565,8.077,4.171,0.264,-2.665,-2.177,0.753,4.171,6.124,5.636,3.682,1.241,1.241,2.706,4.659,5.147,2.706,0.264,-0.224,3.194,9.542,14.425,14.913,11.007,5.636,2.218,1.729,3.682,5.636,7.1,8.565,10.03,11.495,12.96,11.983,10.03,8.565,8.565,11.007,15.401,18.819,19.796,16.378,11.007,6.124,5.147,7.589,11.495,14.425,15.889,15.889,15.889,16.378,15.889,12.472,7.589,3.194,2.218,4.171,7.589,10.03,9.542,7.589,6.612,7.1,8.077,8.565,8.077,7.589,8.565,10.03,11.007,11.007,9.542,9.542,12.96,16.866,19.307,17.354,12.96,10.03,11.983,18.331,25.167,27.12,24.19,18.819,15.401,16.378,20.772,25.655,28.097,27.12,24.679,22.237,21.749,22.725,23.214,21.749,19.307,15.889,14.425,14.913,17.354,19.796,20.772,20.284,17.843,14.913,12.472,10.518,11.007,12.96,15.889,17.354,15.889,12.96,10.03,9.054,10.518,12.96,14.425,13.448,10.518,8.565,8.077,10.03,12.472,14.425,14.913,13.936,11.983,10.03,9.542,10.03,11.007,12.472,11.983,9.054,5.147,2.706,2.218,5.147,9.054,11.495,11.983,10.03,7.589,5.636,5.636,7.1,9.542,11.495,11.983,10.518,7.589,5.636,4.659,6.124,8.565,10.03,9.542,7.589,5.147,4.659,6.124,8.077,8.565,7.1,4.171,2.706,3.682,6.124,7.589,7.589,6.124,5.147,6.124,9.542,12.96,15.401,16.866,15.889,15.401,14.425,15.401,18.331,23.702,30.05,36.886,44.21,53.975,67.159,82.296,96.456,106.222,111.593,115.499,121.358,130.636,139.425,145.284,146.261,144.307,142.354,140.889,137.472,130.147,119.405,108.175,99.386,93.526,87.179,78.389,68.136,59.835,56.905,57.882,58.858,54.952,46.163,35.909,28.097,25.655,26.632,26.143,22.725,16.866,11.007,8.077,8.565,9.542,8.565,5.147,0.753,-2.177,-2.177,-0.224,1.729,0.753,-2.177,-4.13,-4.618,-4.13,-4.13,-5.595,-8.036,-9.989,-10.478,-9.989,-10.966,-12.919,-13.896,-13.407,-9.989,-6.571
4.974,4.486,2.533,-2.35,-7.233,-9.674,-6.256,0.58,6.927,7.416,3.021,-2.838,-4.303,-0.885,3.021,2.533,-3.326,-9.674,-9.186,-0.885,8.881,12.299,7.904,-1.373,-6.256,-4.791,1.068,5.463,6.927,5.951,5.951,6.439,7.416,5.951,4.486,2.533,0.58,-0.885,1.068,8.392,18.158,25.482,23.041,11.81,-0.885,-6.256,-2.35,5.463,9.369,7.416,3.998,4.974,10.834,15.228,12.787,5.463,-1.862,-4.303,-1.373,3.021,4.486,3.021,1.556,2.533,4.974,5.951,3.51,0.58,-0.397,3.021,7.416,9.369,6.439,3.51,4.486,8.881,12.787,10.834,3.51,-3.326,-3.815,3.998,14.252,21.088,22.064,18.646,13.763,10.345,8.881,10.345,14.252,19.135,22.552,21.576,17.181,12.299,9.857,10.345,11.81,10.834,7.416,4.486,5.951,10.834,15.717,16.693,13.763,9.369,7.416,7.416,8.881,7.904,5.463,3.998,5.951,10.834,14.252,12.787,7.416,3.51,3.998,8.881,12.299,10.834,4.974,0.092,0.092,4.974,9.369,10.345,7.416,3.51,3.51,6.927,10.834,11.81,8.881,3.998,0.58,0.092,2.045,3.51,3.021,1.556,2.045,4.974,8.881,10.834,10.345,7.904,6.927,7.416,7.416,4.974,1.556,0.092,1.068,3.51,5.463,4.974,3.51,2.533,3.998,5.951,7.416,7.904,6.927,4.974,2.533,1.068,0.58,1.556,3.021,3.998,3.998,3.998,4.974,5.951,5.463,3.51,2.533,3.998,7.416,10.345,9.369,5.951,5.951,11.322,21.088,28.412,29.877,27.435,26.947,32.318,41.595,48.431,48.92,46.478,46.967,52.338,59.662,63.568,62.592,60.638,61.615,65.521,66.986,63.08,54.291,46.478,43.549,43.06,39.642,29.877,17.67,9.857,10.345,17.181,24.506,25.482,20.111,11.81,5.951,3.51,3.51,3.51,1.068,-0.885,-1.373,-0.397,-0.397,-2.838,-7.233,-12.115,-14.069,-12.604,-8.698,-4.791,-2.35,-3.326,-5.28,-7.721,-10.162,-12.604,-14.557,-14.557,-12.115,-8.209,-5.28,-5.28,-9.674,-14.069,-15.045,-11.139,-6.256,-5.28
1.322,1.811,1.811,0.834,0.346,1.811,4.74,8.647,9.623,6.205,-0.142,-5.514,-5.514,-1.607,3.764,4.252,-2.096,-10.885,-13.814,-6.49,8.647,22.319,24.76,15.483,2.787,-3.072,1.322,10.111,14.018,8.647,-1.607,-9.908,-10.885,-6.002,0.834,5.717,9.135,12.553,15.971,17.436,15.483,10.111,5.229,1.811,0.346,-0.631,-2.096,-4.049,-2.584,3.276,12.065,19.389,19.877,14.018,5.229,0.834,3.276,9.623,13.529,11.576,4.252,-5.025,-9.908,-9.42,-4.049,1.811,5.717,8.158,11.088,14.018,16.459,14.994,8.647,2.299,0.834,7.182,16.947,21.83,19.389,12.065,6.694,7.182,12.065,15.483,14.506,10.111,5.717,6.205,9.623,13.529,15.971,15.971,17.436,20.854,23.783,23.783,18.901,10.111,1.811,-0.631,2.299,7.67,10.6,7.67,1.811,-1.607,0.834,8.647,17.924,21.342,18.412,10.6,3.276,0.346,0.834,3.276,5.229,4.74,3.276,2.299,1.322,-0.631,-4.537,-7.467,-6.49,-0.142,9.623,17.924,21.342,19.389,13.529,6.694,1.322,-2.584,-2.096,0.346,4.252,5.229,1.811,-5.514,-11.373,-9.908,-0.142,13.041,22.807,22.807,14.506,3.764,-3.072,-2.096,3.276,9.623,12.065,9.623,5.229,0.834,-1.607,-2.584,-1.607,1.811,7.67,13.041,14.994,12.065,6.694,3.276,3.764,6.205,6.694,4.252,-0.142,-2.096,-0.142,2.787,4.252,3.276,0.834,-1.607,-2.584,-1.607,0.834,5.229,8.158,7.67,4.252,1.322,3.276,11.576,20.365,23.783,20.365,15.971,16.459,24.76,36.479,43.803,43.803,39.408,36.479,37.455,42.338,50.639,62.846,77.494,88.236,87.26,71.147,50.151,36.967,39.408,49.662,52.592,40.873,22.319,12.065,19.877,36.479,45.268,36.479,16.459,1.322,1.811,12.553,22.807,21.83,13.041,5.229,6.205,12.553,15.483,10.6,-0.631,-7.955,-7.955,-1.119,3.764,3.276,-1.119,-2.584,3.276,12.553,17.436,14.018,6.205,1.322,3.764,9.623,11.576,6.205,-3.072,-6.002,0.346,10.6,15.971,12.065,5.229
