8.128,10.569,10.569,9.104,5.686,1.78,-1.638,-4.567,-5.544,-5.544,-5.056,-4.567,-3.103,-2.614,-2.614,-3.591,-5.056,-6.032,-6.032,-4.567,-3.103,-0.661,0.804,1.292,0.804,0.315,0.315,1.292,1.78,2.757,3.245,2.757,2.757,2.268,2.268,2.268,2.268,1.78,1.292,0.804,-0.173,-1.638,-3.103,-3.591,-3.103,-2.614,-2.126,-2.126,-2.126,-1.638,-0.661,0.804,1.78,1.78,1.292,0.315,0.315,0.315,0.804,0.804,0.315,-0.173,-0.173,0.804,2.268,3.245,3.245,2.757,2.268,1.292,0.804,0.804,0.804,1.292,1.292,2.268,3.245,4.222,4.71,4.222,3.733,2.757,2.757,2.757,3.245,3.733,4.222,3.733,3.245,2.268,0.804,0.315,-0.173,-0.173,-0.173,0.315,-0.173,-1.149,-1.638,-1.638,-0.661,0.315,1.292,2.268,2.268,2.268,1.78,1.292,0.804,0.804,1.292,1.78,2.268,2.268,2.757,2.757,3.245,3.245,2.268,1.78,0.804,0.315,-0.173,-0.661,-0.173,-0.173,0.804,1.292,1.78,1.78,1.292,1.292,2.268,3.733,4.71,4.71,3.733,2.268,1.292,1.292,1.78,2.757,3.733,4.222,4.222,3.733,3.733,3.733,3.733,3.733,3.245,3.245,3.245,3.245,2.757,2.757,2.268,1.78,1.78,1.78,1.78,1.78,2.757,3.245,3.733,3.733,3.245,2.757,1.78,0.804,0.804,0.315,0.804,0.315,-0.173,-0.173,-0.661,-1.149,-1.149,-0.661,-0.661,-0.661,-1.149,-1.149,-1.149,-1.149,-0.173,0.804,1.292,1.292,0.804,0.315,-0.173,-1.149,-2.126,-2.614,-2.614,-2.614,-2.126,-2.126,-2.614,-2.614,-1.638,-0.661,0.804,1.78,1.78,1.292,0.804,0.804,0.804,1.292,1.78,2.757,3.245,3.733,3.733,3.245,1.78,0.315,-1.149,-1.638,-1.149,-0.173,0.315,0.315,-0.661,-1.149,-0.661,0.315,1.78,2.268,1.78,0.315,-0.661,-2.126,-2.126,-1.149,-0.661,-0.173,1.292,2.268,4.222,5.198,5.198,4.71,3.733,3.245,2.268,1.78,0.804,-0.173,-0.173,-0.661,-1.638,-2.614
3.428,6.358,6.846,5.87,4.405,2.452,0.498,-1.455,-2.431,-2.431,-0.966,0.987,2.94,3.428,2.94,0.987,-0.478,-0.966,-0.966,-0.966,-1.455,-2.92,-4.384,-5.849,-5.849,-3.896,-1.455,1.963,5.87,8.799,10.752,12.705,15.147,16.612,17.588,16.612,12.705,6.358,0.498,-4.384,-6.826,-7.802,-8.291,-8.291,-9.267,-10.732,-11.709,-11.709,-10.244,-7.314,-3.408,1.475,6.358,10.264,12.705,14.659,14.659,12.705,10.264,7.334,5.381,4.893,5.381,5.381,5.381,4.893,3.916,3.428,3.428,3.428,3.428,2.452,1.475,0.498,0.01,0.01,0.987,2.452,4.893,7.334,9.776,11.241,11.729,11.241,10.752,10.752,9.776,7.823,4.405,0.987,-0.478,-0.478,0.01,0.498,0.01,-0.478,-1.943,-2.92,-2.92,-1.943,-0.478,0.987,1.963,2.94,4.405,5.87,7.334,7.823,8.311,6.846,4.893,3.428,1.963,2.452,2.94,2.94,1.963,0.01,-1.943,-2.92,-2.431,-1.455,-1.455,-1.943,-2.431,-1.455,0.498,3.428,5.87,6.846,6.358,6.846,7.823,9.288,9.776,8.799,5.87,2.452,0.987,0.987,1.475,2.94,3.428,2.94,2.452,0.987,0.01,-1.455,-1.943,-1.455,0.987,3.428,4.893,4.893,3.916,2.452,1.963,1.963,2.452,2.452,1.475,0.987,0.987,0.987,1.475,0.987,0.01,-1.455,-1.943,-2.431,-2.431,-1.943,-1.943,-1.943,-2.431,-2.92,-4.384,-4.873,-4.873,-2.92,0.01,1.963,2.94,2.94,2.452,2.452,2.452,2.452,0.987,-1.943,-4.873,-6.337,-5.849,-4.384,-1.943,-0.478,-0.478,-0.966,-1.943,-2.92,-3.408,-2.92,-2.431,-0.966,0.987,2.452,2.94,1.963,0.987,0.498,0.498,1.963,3.916,5.381,4.893,2.94,0.01,-3.408,-6.826,-9.755,-10.732,-9.755,-7.314,-4.384,-1.943,-0.966,0.01,0.987,2.94,5.381,7.334,7.823,6.358,4.405,2.94,1.963,1.963,2.452,3.916,5.381,6.846,7.823,6.846,3.916,0.01,-2.431,-2.431,0.01,3.428,7.334,9.288,10.264,10.264,9.776,8.311,6.358
15.361,18.778,19.267,16.337,11.454,5.595,0.224,-4.659,-7.589,-9.542,-10.03,-9.542,-8.077,-7.1,-7.589,-8.077,-9.542,-10.518,-10.03,-8.077,-5.636,-3.194,-1.729,-0.264,0.224,1.2,2.177,3.642,4.618,5.107,5.107,5.107,5.595,6.083,6.571,5.595,4.13,1.2,-0.753,-2.706,-4.659,-6.124,-7.589,-7.589,-7.1,-6.612,-6.124,-5.636,-5.636,-4.659,-2.218,0.712,3.642,5.107,5.107,4.618,3.642,3.153,2.177,1.689,0.712,0.712,0.712,2.177,3.642,4.618,5.107,4.13,3.153,2.177,1.689,1.689,1.2,1.2,1.2,2.177,4.13,5.595,7.06,7.548,7.548,6.083,5.107,4.618,4.618,5.595,6.083,5.595,3.642,1.2,-1.729,-3.194,-4.171,-4.171,-3.682,-3.682,-4.659,-5.636,-5.636,-4.659,-2.706,-0.753,0.224,0.712,0.712,1.2,1.689,2.177,1.689,1.689,1.2,1.2,2.177,2.665,3.642,3.642,3.153,2.177,1.2,0.224,-0.264,-0.753,-2.218,-2.706,-2.218,-1.241,0.712,2.177,3.153,2.665,2.177,2.665,3.642,6.083,7.548,7.06,5.107,2.665,1.2,0.712,2.177,3.642,5.107,5.595,5.107,4.13,4.13,4.13,4.13,4.13,4.618,4.618,5.107,5.107,4.13,2.665,0.712,-0.264,-0.264,0.224,1.689,2.665,3.642,4.618,5.107,4.618,4.13,2.665,0.712,-0.753,-1.729,-2.218,-1.729,-1.241,-1.241,-1.241,-2.218,-2.706,-2.706,-2.218,-1.241,-1.241,-1.241,-0.753,-0.264,0.712,2.177,2.665,2.665,1.689,0.712,-0.264,-1.241,-2.706,-3.682,-4.171,-4.659,-4.171,-3.682,-3.682,-4.171,-4.171,-3.194,-0.264,2.177,4.618,5.107,4.13,2.665,1.689,2.665,4.13,5.595,6.083,5.595,5.107,4.13,2.665,0.712,-1.729,-4.171,-5.147,-3.194,-0.753,1.2,2.177,1.689,0.712,1.689,3.153,4.618,5.107,3.642,1.2,-1.241,-2.218,-2.218,-1.241,-0.264,1.2,3.642,6.571,9.013,9.989,8.525,6.083,4.13,3.153,2.177,1.2,0.224,-0.753,-1.241,-1.241,-0.753,-0.753
6.48,9.898,11.363,11.363,9.898,7.456,4.527,0.621,-2.309,-2.797,-1.333,1.597,3.062,3.062,1.597,-0.356,-1.821,-2.309,-2.797,-3.774,-4.751,-5.727,-6.215,-6.215,-5.239,-3.286,-0.356,3.062,6.48,8.921,10.386,12.339,14.292,16.246,16.734,15.757,11.851,7.945,4.038,1.109,-1.821,-4.262,-6.704,-7.68,-8.657,-8.657,-8.657,-8.169,-7.192,-5.239,-2.309,0.132,2.574,4.038,5.992,7.456,8.921,8.921,7.945,6.48,5.503,5.992,6.48,6.968,6.48,5.992,5.015,4.038,4.038,3.55,3.55,2.574,2.085,2.085,3.062,4.038,5.503,7.456,9.41,10.874,11.363,10.874,10.386,9.898,10.386,10.874,10.386,8.921,5.992,3.55,2.085,2.085,2.574,3.062,3.55,3.062,1.597,0.621,0.621,1.597,3.062,5.015,5.992,6.968,7.945,8.921,10.386,10.874,10.386,8.921,7.456,6.48,6.968,7.945,8.433,8.433,7.456,5.992,5.015,5.015,5.503,5.503,4.038,3.062,2.574,3.55,5.992,8.433,9.41,8.921,8.433,9.41,11.363,13.804,14.292,13.316,10.874,9.41,8.433,8.433,8.921,9.898,10.386,10.386,9.898,8.433,6.48,5.503,5.015,5.503,6.968,7.945,7.945,7.456,6.48,6.48,6.968,7.945,8.433,7.945,7.456,6.968,6.48,5.992,5.992,5.015,4.527,4.038,3.55,3.062,2.574,2.574,2.085,1.597,0.132,-1.821,-3.286,-3.286,-1.821,0.132,2.085,2.574,2.574,2.574,3.55,4.527,5.015,4.038,2.085,0.621,-0.356,-0.844,-0.844,-1.333,-0.844,-0.356,0.132,0.621,0.621,-0.356,-0.844,-1.333,-0.356,0.621,1.597,2.085,1.109,0.132,-0.356,0.621,2.574,5.015,7.945,9.898,9.898,9.41,7.456,4.527,1.109,-1.333,-1.821,-0.844,1.109,3.062,3.55,3.062,3.062,3.55,5.015,5.992,5.503,4.038,2.085,0.621,-0.356,0.132,0.621,2.085,4.527,7.945,11.363,13.316,13.316,10.874,8.921,7.945,7.945,8.921,8.921,8.921,8.433,8.433,7.945,6.968,5.015,3.062
22.868,22.868,19.45,14.079,7.731,1.872,-3.011,-6.917,-10.335,-11.8,-11.8,-10.335,-8.87,-8.87,-8.87,-9.359,-8.87,-6.917,-4.476,-2.035,-0.57,-0.081,-0.081,0.895,1.383,1.872,2.848,3.337,3.825,3.825,3.825,4.313,5.778,7.731,8.219,6.755,2.848,-1.058,-3.499,-4.476,-4.476,-4.964,-6.429,-7.406,-6.917,-4.476,-2.523,-2.035,-2.523,-2.035,0.407,5.29,9.196,12.126,12.126,10.661,8.708,6.755,4.313,2.36,1.383,1.383,3.337,5.29,6.266,5.778,4.313,2.36,1.383,0.895,-0.081,-1.546,-3.499,-4.964,-4.476,-2.035,0.407,2.36,3.825,5.29,5.29,4.313,2.36,0.407,0.407,1.383,2.36,1.383,-2.035,-5.941,-8.87,-10.335,-10.335,-10.824,-12.288,-14.242,-15.218,-14.73,-13.265,-11.312,-9.847,-9.359,-9.847,-9.847,-9.359,-7.894,-5.941,-3.988,-3.988,-4.476,-4.964,-4.964,-3.988,-2.035,-1.058,-1.546,-3.011,-4.964,-5.941,-6.429,-6.429,-6.917,-8.87,-10.824,-11.312,-9.359,-5.941,-3.499,-3.499,-4.476,-5.452,-3.988,-1.546,0.895,1.872,0.895,-1.546,-4.476,-6.429,-5.941,-3.988,-0.57,2.36,2.848,1.383,-1.058,-2.523,-2.035,-1.058,0.407,1.383,1.872,1.872,0.895,-1.546,-4.476,-7.406,-8.382,-6.917,-4.964,-3.011,-1.546,0.407,2.36,4.313,4.801,3.337,0.407,-2.523,-4.964,-5.452,-3.988,-2.523,-1.546,-2.035,-3.499,-4.964,-4.476,-3.011,-2.035,-1.058,-1.546,-2.035,-2.035,-0.081,2.36,3.825,3.825,1.383,-0.57,-1.546,-1.546,-1.546,-2.035,-3.011,-3.988,-3.011,-1.058,-0.081,-0.57,-2.035,-2.523,-1.546,2.36,6.266,8.219,7.731,5.778,3.825,3.825,4.801,6.266,7.243,7.243,6.266,4.801,2.848,-0.081,-3.499,-5.941,-6.429,-3.499,-0.081,1.872,2.36,0.895,0.895,2.848,6.755,10.173,10.661,9.684,6.755,4.801,3.825,3.337,2.848,1.872,1.383,3.337,6.266,9.684,11.149,9.684,5.778,1.872,-0.081,-1.058,-1.546,-2.035,-2.035,-2.035,-1.058,0.895,1.872,3.337
9.654,9.654,8.677,7.212,4.771,0.865,-4.018,-8.413,-9.878,-7.436,-3.53,-0.112,0.376,-2.065,-4.506,-4.995,-4.018,-2.065,-1.088,-1.088,-1.088,-1.088,-1.577,-2.065,-2.553,-1.577,1.353,5.747,9.165,11.607,11.607,11.607,13.072,16.49,19.419,17.955,10.63,0.376,-9.389,-15.249,-15.249,-12.807,-10.854,-9.878,-10.366,-10.854,-11.342,-11.342,-11.342,-9.878,-5.971,0.865,9.165,16.001,19.419,19.908,17.466,13.56,9.654,5.747,2.818,0.865,-0.112,0.376,0.865,0.865,0.865,0.376,0.865,1.353,1.353,-0.112,-2.553,-5.483,-6.46,-5.971,-4.018,-2.065,-0.112,2.33,3.794,4.771,5.747,6.236,6.724,6.236,4.283,0.865,-3.53,-6.948,-8.413,-7.436,-5.971,-5.971,-6.948,-8.413,-9.389,-9.878,-8.901,-7.924,-6.46,-5.483,-4.018,-3.53,-3.042,-2.065,0.376,2.818,4.283,2.818,-0.6,-3.53,-5.483,-4.995,-3.53,-3.042,-3.53,-4.995,-5.971,-5.971,-5.971,-5.971,-6.46,-6.948,-6.46,-4.995,-3.042,-1.577,-1.088,-1.088,-0.112,2.33,5.259,6.724,4.771,0.865,-3.042,-5.483,-5.483,-3.53,-1.577,-0.6,-1.088,-2.065,-3.042,-4.018,-5.483,-5.971,-5.971,-4.506,-2.065,-1.088,-1.088,-2.553,-4.995,-6.46,-6.948,-6.46,-5.971,-5.483,-4.506,-2.065,0.865,2.33,1.353,-1.088,-4.506,-6.948,-8.413,-8.413,-8.413,-7.924,-5.971,-4.995,-4.506,-5.483,-7.924,-8.901,-7.436,-4.018,-0.112,1.353,0.376,-1.088,-1.577,-0.6,1.353,1.353,-0.6,-3.53,-5.971,-6.46,-4.506,-2.553,-1.088,-2.065,-4.506,-5.971,-5.483,-3.042,-1.088,-0.112,0.865,2.818,5.747,7.701,6.236,3.306,0.376,0.376,2.818,5.747,6.236,4.283,1.353,-0.6,-2.553,-4.995,-8.901,-13.295,-15.249,-13.295,-8.413,-3.53,-0.6,-0.112,-0.112,0.865,2.818,4.771,5.747,6.236,5.747,5.259,4.283,3.306,1.841,1.841,4.283,7.701,10.142,9.654,5.747,0.376,-4.018,-5.483,-4.506,-2.065,0.865,4.283,8.189,11.119,11.607,10.63,8.189,6.724
14.771,18.188,18.188,16.235,13.306,9.399,4.517,-1.343,-5.737,-8.667,-8.667,-7.202,-6.226,-6.714,-8.179,-10.132,-11.108,-10.62,-9.155,-7.69,-6.226,-4.761,-3.296,-1.831,0.61,3.052,5.981,8.423,9.888,10.376,10.376,10.864,12.817,14.771,15.259,12.817,7.935,2.563,-1.831,-4.761,-7.202,-9.155,-10.62,-11.108,-11.108,-10.62,-10.62,-10.132,-8.179,-5.249,-1.343,2.563,5.493,7.446,8.423,8.911,8.423,6.958,5.493,4.028,4.028,4.517,5.005,5.493,5.493,5.493,4.517,4.028,3.052,2.563,2.075,1.587,1.099,1.099,2.563,4.517,7.446,10.376,11.841,12.817,12.817,12.329,10.864,9.888,9.888,9.888,9.888,8.423,5.005,1.099,-1.831,-2.808,-2.808,-2.319,-2.319,-3.296,-5.249,-6.226,-5.249,-3.296,-0.366,1.099,2.075,2.075,2.563,3.54,5.005,5.981,5.493,4.028,2.563,1.587,2.075,2.563,3.54,3.052,2.075,0.61,-0.854,-0.854,-0.854,-0.854,-2.319,-3.296,-3.784,-1.831,1.587,4.028,5.493,4.517,4.028,5.005,7.446,9.888,10.864,9.399,5.981,3.052,1.587,2.563,4.028,5.493,5.981,5.493,5.005,4.028,3.052,2.563,2.563,3.052,4.028,5.005,5.493,5.005,3.54,2.075,1.099,1.099,2.075,2.563,3.052,3.052,3.54,4.028,4.517,4.028,2.563,0.122,-2.319,-3.784,-3.784,-2.808,-1.343,-0.854,-1.831,-3.784,-5.249,-5.249,-3.784,-2.319,-0.854,-0.854,-0.366,0.61,2.563,4.517,5.005,4.028,1.587,-1.343,-2.808,-3.784,-4.761,-5.737,-6.226,-6.226,-5.249,-4.272,-3.784,-3.784,-4.272,-3.784,-2.319,1.099,4.028,5.981,5.005,3.54,2.563,2.563,4.517,5.981,7.446,7.935,6.958,5.493,3.54,0.61,-3.296,-6.226,-7.202,-5.249,-2.319,0.61,2.075,2.075,2.563,3.54,5.981,7.446,7.446,5.493,2.563,0.61,-0.366,-0.854,-0.366,0.61,2.563,5.981,9.888,12.817,14.282,13.306,10.864,9.399,8.911,8.423,7.935,6.47,5.981,5.981,6.47,6.47,5.981,4.517
4.018,6.948,6.46,4.506,1.577,-0.865,-2.818,-5.259,-6.724,-6.724,-4.283,-0.376,4.018,5.971,5.483,3.042,0.112,-1.353,-2.33,-2.33,-3.794,-5.747,-8.189,-9.654,-9.165,-7.212,-3.794,0.6,4.018,6.948,9.389,11.831,15.249,19.155,21.596,21.596,17.202,10.366,2.553,-3.306,-6.236,-7.701,-8.677,-10.142,-12.583,-14.048,-14.537,-13.56,-11.607,-8.677,-4.771,-0.376,4.506,8.901,12.319,14.272,14.76,13.784,11.831,9.878,7.924,7.436,7.924,8.413,7.436,5.483,3.042,1.577,1.088,1.577,1.577,1.088,0.6,-0.376,-0.376,0.112,1.577,3.53,5.971,8.901,11.342,12.807,13.784,13.295,12.807,12.319,10.854,7.924,4.506,0.6,-1.841,-2.818,-2.33,-1.353,-1.353,-1.841,-3.306,-4.771,-4.771,-3.794,-1.353,0.6,2.553,3.53,4.995,6.948,8.901,10.366,9.878,7.924,4.995,3.042,2.065,2.553,3.042,3.042,1.577,-0.376,-2.33,-3.306,-3.306,-2.33,-2.818,-4.283,-5.259,-5.259,-2.33,1.088,4.506,6.46,6.948,7.436,8.901,10.854,11.831,10.854,7.436,3.53,0.6,-0.376,0.112,2.065,3.042,3.042,2.065,0.112,-1.841,-2.818,-3.306,-2.33,-0.865,1.088,2.553,3.042,2.553,1.088,0.6,0.6,1.577,1.577,1.577,1.088,1.088,1.577,2.553,2.065,0.6,-1.353,-2.818,-4.283,-4.771,-4.771,-4.283,-4.283,-4.771,-5.259,-6.724,-7.212,-6.236,-4.771,-1.841,0.112,1.577,1.577,1.577,2.553,3.53,3.042,1.088,-2.818,-6.236,-7.701,-7.212,-5.747,-4.283,-3.306,-3.794,-3.794,-4.283,-4.771,-5.259,-5.259,-4.771,-3.306,-1.353,0.6,1.088,0.6,-0.376,-0.376,2.065,4.995,7.436,8.413,7.924,5.483,2.553,-1.841,-6.724,-11.119,-13.072,-12.095,-9.165,-4.771,-1.841,-0.376,-0.376,0.6,3.53,6.46,8.413,8.413,6.46,4.018,2.065,2.065,2.553,4.018,5.483,7.436,8.901,10.366,10.366,8.413,4.506,1.577,1.088,3.042,6.46,9.389,11.342,12.319,13.295,13.295,13.295,11.831
17.761,20.203,18.738,14.832,9.949,4.578,0.183,-4.211,-7.629,-11.047,-12.024,-10.559,-8.606,-7.141,-7.141,-8.606,-10.071,-9.583,-7.629,-4.7,-2.747,-1.282,-1.282,-1.77,-1.282,0.183,2.625,5.066,6.531,7.019,7.019,7.996,9.949,13.855,16.296,16.785,12.878,6.042,-1.282,-7.141,-10.559,-11.536,-12.024,-13.0,-13.977,-14.465,-14.465,-13.489,-11.536,-8.606,-4.7,0.183,5.066,9.46,11.902,12.39,10.925,8.484,6.042,5.066,4.578,4.089,4.578,4.578,4.578,4.089,3.113,1.648,0.183,-0.793,-1.282,-2.258,-2.747,-3.235,-3.235,-1.77,1.648,5.066,7.507,8.484,8.484,7.019,5.554,5.066,5.066,5.554,5.066,3.601,0.671,-3.235,-5.676,-7.629,-8.118,-8.118,-8.118,-9.094,-11.047,-12.512,-11.536,-9.094,-6.165,-4.211,-3.235,-3.723,-3.723,-2.747,-0.793,1.16,1.648,0.671,-1.282,-2.747,-3.235,-2.258,-1.282,-1.282,-1.77,-2.747,-4.211,-5.188,-5.676,-5.676,-6.165,-7.141,-8.118,-8.118,-5.676,-2.747,0.183,1.16,0.671,0.671,2.136,4.578,6.042,6.042,3.601,0.183,-2.747,-3.235,-1.77,0.671,2.625,2.625,1.16,-0.793,-2.747,-3.723,-3.235,-2.258,-0.793,0.671,1.16,1.648,0.183,-2.258,-4.7,-5.676,-5.188,-3.723,-1.77,-0.305,0.183,0.671,1.648,2.136,1.648,0.183,-3.235,-6.653,-8.606,-8.118,-5.188,-2.747,-1.77,-3.235,-5.676,-7.141,-7.141,-5.188,-3.235,-2.258,-2.258,-1.77,-0.793,1.648,3.113,3.113,1.648,-1.77,-4.7,-5.676,-5.188,-5.188,-4.7,-5.188,-5.676,-5.188,-3.723,-2.747,-1.77,-2.258,-1.282,0.671,4.089,7.019,7.996,7.019,4.578,3.113,3.601,6.042,7.996,8.484,6.531,3.601,0.671,-2.258,-5.188,-7.141,-8.606,-8.118,-5.676,-1.77,1.16,2.625,3.113,4.089,6.042,8.484,9.949,9.46,7.019,3.601,2.136,2.136,3.601,4.578,5.554,6.042,7.996,10.437,11.902,11.414,8.484,4.578,2.136,1.16,2.625,4.089,5.066,6.042,7.019,8.484,9.949,10.925
13.153,15.594,13.641,8.759,3.876,-1.007,-4.425,-8.331,-11.749,-13.214,-11.261,-5.89,-1.007,2.411,2.411,-0.031,-2.472,-3.448,-2.472,-1.007,-1.007,-1.984,-3.937,-4.913,-4.425,-1.984,0.946,4.364,6.805,7.782,8.27,10.223,14.618,19.989,23.895,23.407,17.059,7.782,-1.984,-7.843,-9.308,-9.308,-9.796,-12.726,-16.144,-18.097,-17.609,-14.679,-10.284,-6.378,-1.984,1.923,6.317,11.2,14.618,17.059,17.548,15.594,13.153,10.223,8.27,8.27,8.759,8.759,6.805,3.876,1.434,-0.519,-0.031,0.946,1.923,1.434,-0.031,-1.007,-1.495,-1.007,-0.031,0.946,2.899,6.317,9.735,11.688,11.688,10.712,9.247,8.27,6.805,4.852,0.946,-2.96,-5.89,-5.89,-4.913,-3.448,-3.937,-5.89,-7.843,-9.308,-8.331,-6.866,-4.913,-3.937,-3.448,-1.984,-0.031,2.899,5.341,5.829,4.364,1.923,-0.031,-1.495,-1.984,-1.495,-1.007,-1.495,-2.472,-4.425,-5.89,-5.89,-4.913,-4.425,-4.913,-6.378,-8.331,-9.308,-7.355,-3.937,-0.519,1.434,1.923,2.899,4.364,6.805,8.27,7.294,3.387,-1.495,-5.89,-6.378,-3.448,-0.031,1.923,1.434,-1.007,-2.96,-4.425,-4.913,-4.425,-3.937,-2.96,-1.495,-0.031,0.458,-1.495,-3.937,-5.89,-5.89,-4.913,-2.96,-1.984,-1.495,-1.007,0.458,1.434,1.434,-1.007,-3.937,-6.866,-8.331,-8.331,-6.866,-5.402,-4.425,-3.937,-4.425,-5.89,-6.378,-6.866,-5.89,-4.425,-3.448,-2.96,-2.472,-1.495,0.458,1.923,2.411,0.458,-3.448,-7.843,-9.796,-9.308,-6.866,-3.937,-2.96,-2.96,-3.448,-3.937,-3.937,-3.937,-4.425,-2.96,-0.031,3.387,6.317,6.805,5.341,3.387,2.411,3.387,5.341,6.317,6.805,5.829,3.876,1.434,-2.472,-8.331,-13.214,-15.656,-13.702,-8.331,-2.96,0.458,0.946,0.458,1.434,4.852,8.759,11.2,10.712,8.27,5.829,4.364,3.876,4.364,3.876,3.876,4.852,7.294,9.735,10.712,9.247,4.852,0.458,-1.495,-0.031,2.899,6.317,9.247,11.688,13.641,15.594,16.571,16.083
18.87,15.94,12.034,9.104,8.128,7.64,6.175,3.245,-0.661,-2.614,-2.614,-1.149,0.315,-0.173,-1.638,-3.103,-3.103,-2.126,0.315,2.757,5.198,8.128,11.058,13.011,11.546,8.128,3.733,3.245,6.663,13.011,17.893,17.893,13.499,7.64,2.268,0.804,-0.173,0.315,-0.173,-0.173,0.804,2.268,5.686,9.593,15.452,21.311,25.218,24.729,21.8,18.382,17.405,20.823,26.683,31.565,32.542,29.124,24.729,21.8,22.288,24.241,26.194,25.218,23.753,22.288,22.288,23.265,22.776,20.335,15.94,13.011,12.034,12.034,12.034,9.593,4.71,-0.661,-3.103,-3.591,-2.614,-2.126,-2.614,-4.079,-6.032,-7.497,-8.474,-10.427,-12.38,-13.357,-12.868,-10.915,-8.474,-7.497,-8.474,-11.403,-14.821,-16.286,-15.798,-14.333,-12.38,-11.403,-11.403,-11.892,-12.38,-12.868,-12.868,-12.38,-10.427,-7.985,-5.544,-4.079,-4.079,-5.056,-7.009,-8.474,-7.985,-6.521,-5.056,-5.544,-7.009,-8.474,-8.962,-7.497,-5.056,-4.079,-5.544,-8.962,-11.892,-13.357,-10.915,-7.497,-4.567,-3.591,-4.567,-7.009,-9.45,-10.427,-9.939,-8.474,-7.009,-6.032,-7.009,-8.962,-10.915,-11.403,-10.427,-8.474,-7.497,-7.497,-8.474,-8.962,-8.474,-7.985,-7.497,-8.474,-10.427,-11.892,-11.892,-10.915,-9.939,-9.939,-9.939,-10.427,-9.45,-7.009,-4.567,-3.103,-2.614,-3.103,-4.567,-6.032,-6.032,-5.544,-5.056,-4.567,-4.079,-4.567,-5.544,-7.009,-7.009,-5.544,-0.661,4.71,9.593,11.546,10.569,7.64,5.686,5.686,6.663,8.128,8.616,8.128,6.663,5.198,4.222,3.733,3.245,2.757,3.245,3.733,4.222,4.71,6.663,10.081,13.987,17.405,17.893,13.987,8.128,3.245,1.78,4.222,7.64,10.081,9.104,5.686,2.757,0.804,1.292,2.268,2.757,1.292,-0.661,-2.126,-2.126,-1.638,0.315,3.245,6.175,9.104,10.569,10.569,7.64,4.71,3.245,3.733,4.222,3.245,0.804,-2.614,-3.103,-0.173,5.686,10.081,9.593,4.222,-3.103,-9.939,-11.403,-8.474,-2.614,3.245,6.175,6.175,3.733,1.78
10.783,13.224,13.713,11.759,7.853,2.482,-1.912,-3.866,-3.377,-1.424,0.041,0.041,-0.448,-1.424,-0.936,0.529,1.994,2.482,1.506,0.529,0.041,0.041,0.041,-0.448,-1.424,-1.912,-1.424,2.482,4.435,5.9,5.9,4.924,4.435,3.947,2.97,1.017,-2.889,-6.307,-8.748,-9.237,-7.284,-3.377,1.994,7.853,12.248,13.224,10.295,5.412,1.017,0.041,2.97,7.853,12.248,15.177,15.666,15.177,14.201,13.224,11.271,10.295,9.806,9.318,9.806,9.806,9.318,8.341,6.877,5.9,4.924,4.435,2.97,0.041,-2.401,-4.842,-6.795,-7.772,-9.237,-10.701,-11.678,-11.678,-10.701,-10.701,-11.19,-12.655,-13.631,-14.608,-15.096,-15.584,-15.584,-14.608,-13.143,-11.19,-9.725,-9.725,-10.213,-10.213,-9.725,-8.748,-7.284,-6.795,-7.772,-9.725,-12.166,-14.119,-15.096,-13.631,-10.213,-6.795,-5.33,-5.819,-7.284,-8.748,-9.237,-9.725,-10.213,-11.19,-12.655,-13.631,-14.119,-13.143,-12.166,-9.725,-7.772,-6.795,-7.284,-8.748,-9.725,-10.213,-10.213,-10.701,-11.678,-12.166,-11.678,-9.725,-7.284,-5.819,-6.307,-7.772,-9.237,-9.725,-9.237,-9.237,-10.213,-11.678,-12.166,-11.678,-10.213,-7.772,-6.307,-5.819,-7.284,-9.725,-13.631,-16.073,-17.537,-16.073,-13.143,-10.213,-9.237,-10.701,-13.143,-14.608,-13.143,-10.701,-8.26,-6.795,-6.307,-4.842,-3.866,-4.842,-7.772,-12.166,-14.119,-12.166,-7.284,-3.377,-1.912,-2.401,-3.866,-3.377,-1.424,0.529,2.97,4.924,6.877,8.341,8.341,6.388,3.459,1.994,1.994,3.459,4.435,4.435,3.459,2.482,1.994,1.506,1.506,1.017,1.506,1.994,3.459,6.388,8.341,9.318,7.853,4.435,1.017,-0.936,0.041,2.482,5.412,6.388,5.412,4.924,5.412,6.388,5.9,2.482,-2.401,-6.307,-6.795,-5.33,-2.401,0.041,1.994,5.412,9.318,12.248,11.759,8.341,3.947,1.506,1.506,2.482,2.482,0.529,-1.912,-2.889,-2.401,-1.424,0.041,-0.448,-1.912,-3.377,-4.842,-5.819,-5.819,-5.33,-3.377,-2.401,-1.424,-1.912,-1.424,0.041
